310077,399,486
310093,399,486
310118,399,486
310135,400,501
310157,400,501
310175,400,501
310197,412,506
310217,412,506
310233,470,464
310255,470,464
310274,470,464
310297,493,467
310315,493,467
310336,493,467
310356,486,457
310377,486,457
310394,486,457
310417,486,457
310437,525,419
310454,525,419
310477,632,443
310495,587,443
310513,587,443
310535,587,443
310555,587,443
310576,583,439
310593,583,439
310614,496,447
310635,496,447
310654,496,447
310675,465,451
310695,465,451
310716,465,451
310733,465,451
310754,461,459
310775,461,459
310797,371,457
310814,371,457
310833,261,580
310856,261,580
310876,261,580
310897,261,580
310913,339,486
310938,308,516
310954,308,516
310976,308,516
310996,426,377
311014,426,377
311034,426,377
311055,439,427
311076,439,427
311094,439,427
311114,457,344
311138,457,344
311156,684,312
311176,684,312
311196,684,312
311217,668,392
311234,668,392
311256,668,392
311276,643,383
311296,643,383
311313,419,436
311338,419,436
311355,419,436
311377,464,480
311396,464,480
311418,464,480
311435,560,386
311457,560,386
311476,560,386
311496,560,386
311516,270,368
311536,189,567
311555,189,567
311576,189,567
311593,306,455
311616,306,455
311635,306,455
311657,279,500
311676,279,500
311693,279,500
311715,469,353
311737,444,399
311757,444,399
311776,444,399
311796,444,399
311818,389,302
311833,389,302
311857,389,302
311876,665,307
311895,665,307
311914,665,307
311935,617,373
311957,649,325
311974,649,325
311997,649,325
312016,298,402
312034,298,402
312057,298,402
312077,298,402
312096,298,402
312115,531,359
312137,531,359
312156,531,359
312174,403,360
312197,403,360
312214,403,360
312237,403,360
312257,342,489
312276,342,489
312295,347,392
312315,347,392
312334,347,392
312357,497,508
312376,497,508
312394,679,407
312416,679,407
312434,679,407
312458,542,400
312476,542,400
312495,542,400
312515,538,461
312537,538,461
312555,564,434
312577,564,434
312596,564,434
312615,544,432
312636,544,432
312656,544,432
312676,544,432
312696,544,432
312715,556,461
312734,556,461
312757,556,461
312777,556,435
312794,556,435
312818,556,435
312834,588,470
312854,588,470
312876,588,470
312894,565,467
312914,565,467
312935,576,466
312957,576,466
312978,576,466
312994,552,475
313015,552,475
313037,552,475
313056,554,457
313077,554,457
313096,534,470
313116,534,470
313136,534,470
313155,554,476
313177,554,476
313194,554,476
313214,537,460
313236,537,460
313256,531,458
313275,531,458
313298,531,458
313317,553,454
313334,553,454
313356,553,454
313375,575,432
313397,575,432
313415,575,432
313433,608,452
313457,608,452
313473,538,474
313498,538,474
313517,538,474
313537,499,492
313556,499,492
313576,499,492
313596,499,492
313615,554,475
313638,545,470
313655,545,470
313676,545,470
313696,539,480
313714,539,480
313738,539,480
313758,549,474
313776,549,474
313795,542,491
313818,542,491
313835,542,491
313856,543,476
313877,543,476
313897,534,477
313916,534,477
313935,534,477
313958,526,480
313973,526,480
313995,526,480
314017,540,478
314036,540,478
314056,540,478
314073,523,472
314097,523,472
314117,523,472
314135,537,478
314158,537,478
314177,537,478
314196,537,478
314214,519,484
314234,519,484
314257,527,480
314275,527,480
314295,518,481
314315,518,481
314338,518,481
314356,518,475
314377,518,475
314397,519,489
314414,519,489
314433,519,489
314458,526,477
314477,526,477
314495,526,477
314515,516,480
314536,516,480
314554,516,480
314575,539,490
314595,539,490
314615,530,506
314634,530,506
314657,530,506
314676,523,493
314697,523,493
314714,512,495
314737,512,495
314757,512,495
314777,512,495
314795,512,495
314816,478,499
314837,470,503
314856,470,503
314878,476,510
314897,476,510
314914,476,510
314935,448,488
314954,448,488
314978,448,488
314997,421,510
315016,421,510
315035,421,510
315057,418,525
315077,418,525
315096,418,525
315116,413,529
315135,413,529
315157,434,518
315175,434,518
315197,434,518
315216,443,513
315237,443,513
315258,443,513
315274,459,510
315298,459,510
315315,459,510
315336,445,508
315356,437,517
315378,437,517
315396,437,517
315413,437,517
315436,439,512
315455,439,512
315476,439,512
315496,431,515
315516,437,513
315536,437,513
315557,437,513
315577,437,515
315596,437,515
315615,437,515
315638,439,517
315656,439,517
315676,439,517
315697,439,517
315715,442,512
315734,442,512
315755,429,513
315777,429,513
315795,428,514
315815,428,514
315838,428,514
315857,430,513
315874,430,513
315897,430,513
315917,429,513
315934,429,513
315955,429,513
315976,429,513
315995,429,513
316017,431,517
316036,431,517
316057,431,517
316078,431,517
316094,431,517
316117,437,516
316133,438,515
316156,438,515
316177,438,515
316196,426,516
316217,426,516
316237,426,516
316255,426,512
316277,426,512
316297,426,512
316314,426,512
316335,428,515
316358,428,515
316377,428,515
316397,425,515
316417,425,515
316435,425,515
316456,432,515
316478,432,515
316495,432,515
316513,433,517
316538,433,517
316557,432,516
316575,432,516
316596,431,519
316615,431,519
316637,431,519
316656,425,515
316673,425,515
316695,425,515
316714,425,515
316737,424,515
316754,424,515
316777,430,514
316794,430,514
316817,430,514
316835,427,518
316858,427,518
316877,427,518
316896,433,515
316916,433,515
316935,430,515
316955,430,515
316977,430,515
316997,429,517
317015,429,517
317037,429,517
317055,428,516
317078,428,516
317096,424,515
317116,424,515
317137,424,515
317154,427,516
317175,427,516
317196,427,516
317217,427,516
317235,426,516
317257,427,517
317276,427,517
317296,427,517
317315,429,514
317336,429,514
317357,429,514
317377,425,517
317394,425,517
317416,429,515
317436,429,515
317458,429,515
317477,429,515
317497,429,515
317514,427,517
317536,425,518
317554,425,518
317577,429,515
317594,429,515
317615,429,515
317638,424,517
317654,424,517
317677,424,517
317697,429,516
317716,429,516
317736,428,516
317758,428,516
317777,428,516
317797,428,516
317817,426,517
317835,426,517
317856,424,516
317875,424,516
317897,422,518
317914,422,518
317938,422,518
317955,427,518
317977,427,518
317994,427,518
318018,424,518
318035,424,518
318054,424,518
318077,424,519
318094,424,519
318119,424,519
318136,424,516
318157,424,516
318175,424,516
318198,421,519
318218,425,518
318235,425,518
318256,425,518
318277,423,519
318298,423,519
318315,423,519
318338,422,520
318357,422,520
318377,422,520
318397,425,518
318414,425,518
318437,425,518
318458,421,518
318475,421,518
318497,423,518
318514,423,518
318535,423,518
318557,424,518
318577,424,518
318594,424,518
318616,424,520
318635,424,520
318657,424,520
318678,422,519
318697,422,519
318715,418,520
318734,418,520
318758,418,520
318776,421,521
318797,421,521
318816,421,521
318835,421,517
318855,421,517
318877,421,517
318897,419,519
318915,419,519
318936,419,519
318954,421,518
318974,421,518
318994,421,518
319017,418,521
319034,418,521
319059,421,519
319075,421,519
319098,421,519
319116,421,519
319134,421,519
319157,419,520
319175,419,520
319194,419,520
319215,420,519
319237,420,519
319256,420,519
319276,420,519
319298,422,520
319317,422,520
319334,418,519
319357,420,522
319377,420,522
319397,420,522
319415,420,522
319436,420,517
319458,420,517
319478,419,518
319497,419,518
319518,418,519
319534,418,519
319556,418,519
319578,418,519
319598,418,519
319615,420,519
319635,419,522
319655,419,522
319677,419,522
319695,418,522
319714,418,522
319739,420,520
319754,420,520
319778,420,520
319797,420,520
319818,420,518
319834,420,518
319857,418,520
319877,418,520
319898,418,520
319915,417,520
319936,417,520
319957,417,523
319975,417,523
319997,417,523
320016,422,522
320035,422,522
320056,422,522
320076,418,522
320097,418,522
320116,418,522
320136,418,523
320157,418,523
320175,418,523
320198,419,521
320216,419,521
320236,417,521
320255,417,521
320276,417,521
320297,417,521
320318,420,521
320337,420,521
320357,419,521
320377,418,521
320395,418,521
320414,418,521
320437,418,521
320455,417,522
320475,417,522
320497,417,522
320515,418,521
320538,421,521
320555,421,521
320579,421,521
320596,418,521
320615,418,521
320634,418,521
320654,419,521
320677,419,521
320694,419,521
320718,418,519
320736,418,519
320757,418,519
320777,418,519
320797,417,521
320817,417,521
320835,422,520
320856,422,520
320878,419,520
320897,419,520
320914,419,520
320937,417,523
320956,417,523
320974,417,523
320999,413,521
321015,413,521
321038,415,519
321055,415,519
321078,415,519
321097,418,520
321115,418,520
321136,418,520
321157,416,521
321177,416,521
321197,416,521
321215,416,522
321239,416,522
321257,416,521
321277,416,521
321294,416,521
321316,417,521
321337,417,521
321356,418,519
321378,418,519
321397,418,519
321414,418,519
321436,416,523
321455,415,520
321474,415,520
321498,415,520
321516,415,520
321535,411,520
321558,411,520
321577,411,520
321596,416,520
321618,419,519
321634,419,519
321657,419,519
321676,419,519
321694,416,521
321718,416,521
321736,416,521
321758,414,522
321777,414,521
321797,414,521
321817,414,521
321838,414,521
321856,414,520
321878,414,520
321898,414,520
321914,415,520
321935,415,520
321955,415,520
321978,415,520
321997,415,520
322018,413,521
322036,413,521
322054,413,521
322075,415,520
322098,415,520
322117,416,520
322134,416,520
322157,416,520
322176,415,520
322198,415,520
322217,415,521
322237,415,521
322257,415,521
322276,415,521
322296,414,520
322317,414,520
322337,412,520
322357,412,520
322375,412,520
322398,417,520
322418,417,520
322434,417,520
322457,415,521
322478,415,521
322494,411,523
322515,411,523
322536,414,520
322558,414,520
322578,414,520
322597,412,519
322617,412,519
322637,412,519
322657,412,522
322678,412,522
322697,412,522
322716,414,521
322738,414,521
322758,414,521
322777,409,519
322797,409,519
322816,412,521
322838,412,521
322855,412,521
322877,412,521
322895,415,520
322918,415,520
322936,412,521
322957,412,521
322977,412,521
322994,414,522
323017,414,522
323035,411,520
323054,411,520
323077,409,521
323097,409,521
323118,409,521
323135,411,522
323157,411,522
323176,411,522
323198,410,523
323216,410,523
323236,410,523
323254,409,521
323279,409,521
323297,408,521
323318,408,521
323336,408,521
323355,410,522
323378,410,522
323395,410,522
323417,408,525
323436,408,525
323457,408,525
323478,408,525
323494,408,525
323515,408,521
323538,409,521
323557,409,521
323577,412,520
323598,412,520
323615,412,520
323638,410,521
323657,410,521
323675,410,521
323698,414,516
323718,414,516
323737,414,516
323758,414,516
323778,414,516
323797,412,516
323816,412,516
323835,412,516
323857,411,518
323875,415,518
323897,415,518
323917,410,517
323937,410,517
323955,408,521
323978,408,521
323997,408,521
324017,409,512
324037,409,512
324057,409,512
324078,409,512
324095,412,512
324117,412,512
324137,418,532
324155,418,532
324175,415,526
324198,415,526
324214,415,526
324235,418,523
324257,418,523
324276,411,510
324299,411,510
324316,411,510
324335,413,503
324357,413,503
324375,413,503
324398,413,503
324418,424,499
324437,436,476
324457,436,476
324474,436,476
324498,429,466
324517,429,466
324535,428,457
324555,428,457
324578,428,457
324594,428,457
324617,445,436
324638,445,436
324656,445,436
324676,445,436
324695,445,436
324717,455,404
324737,455,404
324755,455,404
324775,500,398
324799,500,398
324816,554,395
324835,554,395
324859,554,395
324877,448,358
324895,448,358
324917,429,416
324939,429,416
324957,429,416
324977,429,416
324998,429,416
325017,483,432
325037,483,432
325057,583,445
325079,528,458
325095,528,458
325118,528,458
325137,528,458
325155,512,486
325176,512,486
325198,653,449
325217,653,449
325238,653,449
325257,560,523
325276,560,523
325298,570,508
325315,570,508
325337,570,508
325357,547,482
325377,547,482
325399,547,482
325414,394,516
325438,394,516
325456,394,516
325474,411,550
325496,411,550
325517,414,561
325537,414,561
325557,414,561
325578,414,561
325595,435,515
325618,387,579
325635,387,579
325658,387,579
325676,387,579
325698,387,579
325717,408,588
325736,511,516
325755,511,516
325775,511,516
325798,598,489
325817,598,489
325836,598,489
325856,651,431
325879,651,431
325895,658,455
325915,658,455
325937,658,455
325958,565,471
325977,565,471
325995,565,471
326019,611,450
326035,611,450
326057,611,450
326078,611,450
326095,444,477
326117,444,477
326135,444,477
326157,391,556
326175,391,556
326198,391,556
326217,368,600
326238,368,600
326256,368,600
326278,386,571
326298,386,571
326315,386,571
326338,343,600
326355,343,600
326377,343,600
326397,465,517
326418,465,517
326437,465,517
326455,512,525
326475,512,525
326498,512,525
326517,564,420
326535,564,420
326557,643,474
326576,643,474
326599,545,504
326618,545,504
326637,545,504
326657,610,456
326675,610,456
326698,610,456
326717,571,520
326738,571,520
326756,412,525
326778,412,525
326796,412,525
326818,450,551
326838,450,551
326855,450,551
326878,423,540
326898,423,540
326916,339,587
326937,339,587
326959,339,587
326976,418,576
326999,418,576
327016,418,576
327037,370,591
327055,370,591
327078,370,591
327097,449,576
327115,449,576
327136,532,513
327158,532,513
327175,532,513
327198,550,468
327215,550,468
327239,573,468
327257,573,468
327277,573,468
327295,573,468
327318,537,462
327335,537,462
327355,537,462
327379,537,462
327397,547,462
327418,547,462
327435,547,462
327457,547,462
327475,452,484
327499,452,484
327515,452,484
327538,412,544
327555,412,544
327576,418,562
327597,418,562
327618,418,562
327638,400,580
327655,400,580
327678,400,580
327696,419,573
327718,419,573
327737,419,573
327759,370,584
327776,421,544
327798,421,544
327818,421,544
327834,421,544
327856,472,527
327879,472,527
327898,528,439
327917,528,439
327938,528,439
327957,570,489
327975,570,489
327994,568,481
328019,568,481
328037,568,481
328058,571,492
328076,571,492
328096,571,492
328119,607,493
328136,607,493
328158,607,493
328177,467,496
328197,467,496
328218,438,522
328235,438,522
328258,438,522
328276,438,522
328298,426,528
328318,426,528
328336,412,561
328356,412,561
328376,360,569
328398,360,569
328416,360,569
328436,398,554
328455,398,554
328478,398,554
328499,390,567
328517,390,567
328539,419,554
328555,419,554
328579,419,554
328598,467,517
328616,467,517
328638,467,517
328656,478,502
328677,478,502
328698,478,502
328717,513,408
328735,513,408
328758,513,408
328777,605,435
328797,605,435
328818,566,467
328839,566,467
328856,566,467
328876,566,467
328898,566,467
328918,514,424
328938,514,424
328956,514,424
328978,367,424
328996,367,424
329018,367,424
329038,422,483
329055,422,483
329076,422,483
329096,462,488
329119,462,488
329135,400,521
329157,400,521
329179,400,521
329197,401,554
329217,401,554
329237,401,554
329257,430,545
329275,430,545
329298,430,545
329318,423,563
329335,423,563
329357,423,563
329378,455,554
329398,509,512
329419,509,512
329436,509,512
329457,509,512
329478,509,512
329496,582,428
329517,582,428
329536,563,445
329556,563,445
329577,502,443
329599,502,443
329617,480,434
329638,480,434
329655,480,434
329678,412,440
329698,412,440
329718,421,490
329738,421,490
329759,421,490
329776,421,490
329798,455,512
329818,455,512
329837,418,535
329857,418,535
329876,418,535
329899,442,542
329918,442,542
329935,442,542
329956,468,576
329977,468,576
329998,469,594
330017,469,594
330035,469,594
330059,501,554
